DE_BERLIN_10787,ZOO_2520714255889045911,04.03.2012 18:33:14,f5ad7ff2-11e9-4c55-9f02-b4628bf09247,False,52505571,13339494,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:31,,0,0,0,22,DE,Zoo,0,,,,10787,0,0,Budapester Straße 34,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,ALT-BERLIN_2520714240041092295,04.03.2012 18:33:14,6c1f47bc-51cf-4928-b565-1e731a2706fc,False,52502921,13337215,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:55,,0,0,0,22,DE,Alt-Berlin,0,,,,10789,0,0,Marburger Straße 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,AVANTI_2520714255000688015,04.03.2012 18:33:14,7c138068-8961-4a08-baa4-66da2f0e0b13,False,52503563,13334576,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:34:59,,0,0,0,22,DE,Avanti,0,,,,10789,0,0,Rankestraße 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,BIT-STOP_2520714254023119363,04.03.2012 18:33:14,754e3a4d-81b9-4f2f-932d-433c04ca5632,False,52503647,13338697,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:37,,0,0,0,22,DE,Bit-STOP,0,,,,10789,0,0,Tauentzienstraße 8,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,EINHORN_2520925949834228515,04.03.2012 18:33:14,1fd9aae3-0c19-41e5-b41e-bfa45659e496,null,5250267,13343258,5,vegetarisch,Berlin,0,0,a3f3d34b-3037-4ab4-92fc-036a92481ae3,19.04.2011 14:32:31,,5,0,0,22,DE,Einhorn,1,,+49-30-2186347,,10789,5,4,Wittenbergplatz 5,a3f3d34b-3037-4ab4-92fc-036a92481ae3,
DE_BERLIN_10789,HASIR_2520714247182169867,04.03.2012 18:33:14,10a4227d-d3ae-454c-a839-a8d819c9dec5,False,52500553,13336891,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:01,,0,0,0,22,DE,Hasir,0,,,,10789,0,0,Nürnberger Straße 46,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,HEISING_2520714247004685771,04.03.2012 18:33:14,8af03719-871f-4933-8ea8-f9b6571cb399,False,52503215,13334849,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:19,,0,0,0,22,DE,Heising,0,,,,10789,0,0,Rankestraße 32,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,KAUFHAUS DES WESTENS_2520925952366142578,04.03.2012 18:33:14,d923388a-6e47-46c6-ae58-408a92fc939b,null,525020385648656,133418285624199,0,,Berlin,0,0,04cb6209-824a-4e13-860a-31af8c10d36f,03.02.2011 18:06:59,,0,0,1,36,DE,Kaufhaus des Westens,0,,+49-30-21211156,,10789,0,0,Tauentzienstraße 21,04cb6209-824a-4e13-860a-31af8c10d36f,http://kadewe.de
DE_BERLIN_10789,LA SEPIA_2520714243531248299,04.03.2012 18:33:14,27c6b95a-bb8f-412c-976b-b2c920e3f0cd,False,52503198,13336994,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:06,,0,0,0,22,DE,La Sepia,0,,,,10789,0,0,Marburger Straße 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,MAREDO_2520714241639699047,04.03.2012 18:33:14,515fdb0c-eb79-4c0f-8810-3ac320bf4923,False,52503787,1333545,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:57:16,,0,0,0,22,DE,Maredo,0,,,,10789,0,0,Rankestraße 35,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,MING'S GARDEN GMBH_2520714240853988203,04.03.2012 18:33:14,c8d075a6-2d37-4ff2-89a5-46ea4e221e0f,False,52503378,13337874,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:34,,0,0,0,22,DE,Ming's Garden GmbH,0,,,,10789,0,0,Tauentzienstraße 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,MOLA_2520714240713219567,04.03.2012 18:33:14,7fe63574-c32c-456d-a191-df3aa14ee619,False,52500962,13342619,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:48,,0,0,0,22,DE,Mola,0,,,,10789,0,0,Wittenbergplatz 3,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,QUADRIGA DIE_2520714285828548031,04.03.2012 18:33:14,d9325e4b-1cea-471d-9472-de3f60899aff,False,52500664,13333805,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:43:37,,0,0,0,22,DE,Quadriga Die,0,,,,10789,0,0,Eislebener Straße 14,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,R 23_2520714285756054527,04.03.2012 18:33:14,4a7a9c57-c2ce-4913-8859-2f1755956e42,False,52501423,13332962,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:43:44,,0,0,0,22,DE,R 23,0,,,,10789,0,0,Rankestraße 23,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,SHAAN II_2520714260896877139,04.03.2012 18:33:14,c18bcb40-296d-4891-891f-36443aa251dc,False,52502509,1333677,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:10,,0,0,0,22,DE,Shaan II,0,,,,10789,0,0,Marburger Straße 14,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10789,VAPIANO_2520925949801630859,04.03.2012 18:33:14,27cfafd6-b87b-4066-817f-ca5096e12912,null,525027,1333185,5,"italienisch, Pasta, Pizza, frisch, gläserne, Küche",Berlin,0,0,a3f3d34b-3037-4ab4-92fc-036a92481ae3,19.04.2011 14:44:18,berlin1@vapiano.de,5,0,0,22,DE,VAPIANO,1,,+49-30-88714195,,10789,5,5,Augsburger Straße 43,a3f3d34b-3037-4ab4-92fc-036a92481ae3,
DE_BERLIN_10823,ANTIQUA_2520714254205915483,04.03.2012 18:33:15,baad42f0-c3ca-4567-be08-91c6fe97ac3e,False,52485095,13352132,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:19,,0,0,0,22,DE,ANTIQUA,0,,,,10823,0,0,Eisenacher Straße 59,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,BUDDHA HAUS_2520714253442077679,04.03.2012 18:33:15,53c51eac-1f4c-4900-8a3f-ac36cd226c75,False,52486837,13354952,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:35,,0,0,0,22,DE,Buddha Haus,0,,,,10823,0,0,Akazienstraße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,FLYING FISH SUSHI_2520714249068719567,04.03.2012 18:33:15,bfe4577c-2c63-4e2a-8d90-d7c47c862e67,False,52485746,1335185,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:44:53,,0,0,0,22,DE,Flying Fish Sushi,0,,,,10823,0,0,Eisenacher Straße 67,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,I DUE EMIGRANTI_2520714246527697263,04.03.2012 18:33:15,2b6e46b1-2f79-4ecc-9ee7-190844bd8d13,False,52486549,13351579,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:49:07,,0,0,0,22,DE,I Due Emigranti,0,,,,10823,0,0,Belziger Straße 38,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,LA COCOTTE GMBH_2520714243911995431,04.03.2012 18:33:15,3928768b-5947-49c0-a8e5-03d1a500f93d,False,52489176,13354388,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:28,,0,0,0,22,DE,La Cocotte GmbH,0,,,,10823,0,0,Vorbergstraße 10,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,LAVITA E BELLA_2520714243001452023,04.03.2012 18:33:15,d2e42524-2b4f-4293-8fcc-d01bf82bbefb,False,52487395,13353998,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:59,,0,0,0,22,DE,Lavita e Bella,0,,,,10823,0,0,Belziger Straße 20,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,MUGHAL_2520714240489177143,04.03.2012 18:33:15,5c169a9b-969e-4673-8404-456f1deb8721,False,52487022,13355289,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:11,,0,0,0,22,DE,Mughal,0,,,,10823,0,0,Akazienstraße 5,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,MÖWE_2520714240730405527,04.03.2012 18:33:15,a30969c3-f780-4b78-aad1-1e93c03370e1,False,52486461,13355801,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:46,,0,0,0,22,DE,Möwe,0,,,,10823,0,0,Akazienstraße 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,PHUKET_2520714238729178603,04.03.2012 18:33:15,2a561ad8-5c7a-4f05-9d54-3ee585c06983,False,52486596,13355669,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:07,,0,0,0,22,DE,Phuket,0,,,,10823,0,0,Akazienstraße 3,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,RENGER-PATZSCH_2520714285491546979,04.03.2012 18:33:15,c658b4d0-2504-436b-bda0-57f0cd788a1f,False,52487396,13352066,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:44:10,,0,0,0,22,DE,Renger-Patzsch,0,,,,10823,0,0,Wartburgstraße 54,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,TAVERNA KOS_2520714259186094219,04.03.2012 18:33:15,13c85cd3-169f-40ad-a7c6-ff32577c5f2e,False,52485119,1334658,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:01,,0,0,0,22,DE,Taverna Kos,0,,,,10823,0,0,Belziger Straße 68,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10823,YOGI-HAUS_2520714256073873099,04.03.2012 18:33:15,22efde10-c095-4c01-a988-c3a4beffef58,False,5248638,13350502,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:12,,0,0,0,22,DE,Yogi-Haus,0,,,,10823,0,0,Eisenacher Straße 54,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10825,ARGENTINO STEAKHAUS_2520714257267828611,04.03.2012 18:33:15,66d3abf4-562a-4844-b72e-2db505486692,False,52485027,13345341,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:31:13,,0,0,0,22,DE,Argentino Steakhaus,0,,,,10825,0,0,Martin-Luther-Straße 103,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10825,TOMASA BAR_2520714258564587411,04.03.2012 18:33:15,6a3b019c-d211-4f71-ba09-578595927b53,False,52486741,13341897,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:29:03,,0,0,0,22,DE,Tomasa Bar,0,,,,10825,0,0,Wartburgstraße 19,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10827,GROßE MAUER_2520714247567916551,04.03.2012 18:33:15,ceaac1d0-9951-4a68-a659-81edea811ba0,False,52479873,13352065,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:47:23,,0,0,0,22,DE,Große Mauer,0,,,,10827,0,0,Ebersstraße 74,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10827,PETITE EUROPE_2520714238816826999,04.03.2012 18:33:15,9cf7ccec-afca-467c-b01b-9bfd41db2793,False,52490039,13360606,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:58,,0,0,0,22,DE,Petite Europe,0,,,,10827,0,0,Langenscheidtstraße 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10827,SCHWÄLMER STUBE_2520714261085453991,04.03.2012 18:33:15,adaf40f8-1403-4913-98e5-f5dcb4ccee23,False,52489389,13361667,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:24:51,,0,0,0,22,DE,Schwälmer Stube,0,,,,10827,0,0,Langenscheidtstraße 5A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10827,TUK-TUK_2520714257647325855,04.03.2012 18:33:15,f5e09e88-4107-426d-93e8-314faeefb41c,False,52491173,13361633,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:30:35,,0,0,0,22,DE,Tuk-Tuk,0,,,,10827,0,0,Grossgörschenstraße 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10827,ZAMZAM_2520714255972944643,04.03.2012 18:33:15,cc488f3f-58db-483d-b898-2fd87a8f5d49,False,52478949,13344778,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:22,,0,0,0,22,DE,Zamzam,0,,,,10827,0,0,Hauptstraße,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10829,CAFÉ AROMA_2520714253281154599,04.03.2012 18:33:15,fc1687db-ec62-4b3b-bb4e-5a07ffc81889,False,52490167,13369363,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:51,,0,0,0,22,DE,Café Aroma,0,,,,10829,0,0,Hochkirchstraße 8,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10829,CHINA-IMBIß_2520714251697390267,04.03.2012 18:33:15,3f3fa612-99b6-4ed9-8ebd-af2bfcda55eb,False,52485183,13361657,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:40:30,,0,0,0,22,DE,China-Imbiß,0,,,,10829,0,0,Leberstraße 9,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10829,SEIDLS_2520714261015772735,04.03.2012 18:33:15,1fdb612e-51f3-4ef5-bedf-51d5640abc1b,False,52484693,13360118,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:24:58,,0,0,0,22,DE,Seidls,0,,,,10829,0,0,Gotenstraße 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,ABIRAMS_2520714244170253539,04.03.2012 18:33:16,9d3eee87-4c38-44f2-ac97-ea57fb0e06d4,False,52492254,13394411,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:02,,0,0,0,22,DE,Abirams,0,,,,10961,0,0,Zossener Straße 12,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,AKI TATSU SUSHI AND MORE_2520714244036359287,04.03.2012 18:33:16,9cafd5d6-990e-40da-9a80-e79dd1f1a23c,False,52489465,13392322,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:16,,0,0,0,22,DE,Aki Tatsu Sushi and More,0,,,,10961,0,0,Bergmannstraße 93,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,AL-KALIF_2520714241999979263,04.03.2012 18:33:16,335e3bdb-b570-42fc-bf8b-89d5c12d7c67,False,5248997,13388792,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:56:40,,0,0,0,22,DE,Al-Kalif,0,,,,10961,0,0,Bergmannstraße 105,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,ARMAN_2520714257229394555,04.03.2012 18:33:16,7ac8c32f-4aca-424a-b79b-4c0c8ef8801d,False,52491977,13387722,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:31:17,,0,0,0,22,DE,ARMAN,0,,,,10961,0,0,Mehringdamm 45,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,AUSTRIA DAS ORGINAL_2520714255028185551,04.03.2012 18:33:16,f2f7e5cd-59b9-497e-aa15-1dc02444e347,False,52488764,13396604,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:34:57,,0,0,0,22,DE,Austria Das Orginal,0,,,,10961,0,0,Bergmannstraße 30,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,BERGMANN 103 GMBH_2520714254436988527,04.03.2012 18:33:16,9dc8e383-5169-4e6b-a797-a3626583dc5f,False,52489921,13389138,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:35:56,,0,0,0,22,DE,Bergmann 103 GmbH,0,,,,10961,0,0,Bergmannstraße 103,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,BRACHVOGEL_2520714253579409123,04.03.2012 18:33:16,aa6f8364-a37c-40b0-b978-1f7832236c64,False,52496701,13399944,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:22,,0,0,0,22,DE,Brachvogel,0,,,,10961,0,0,Carl-Herz-Ufer 34,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,CAFE DO BRASIL_2520714253225847055,04.03.2012 18:33:16,bcc276bf-0f58-45c6-9277-79d54dfd1c32,False,52490233,1338615,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:57,,0,0,0,22,DE,Cafe do Brasil,0,,,,10961,0,0,Mehringdamm 72,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,CHANDRA-KUMARI_2520714252528253315,04.03.2012 18:33:16,0f1d4bfb-bc27-4086-8921-9e6d9fcc4b03,False,52492371,13388753,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:39:07,,0,0,0,22,DE,Chandra-Kumari,0,,,,10961,0,0,Gneisenaustraße 4,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,FOODORAMA_2520714249029504331,04.03.2012 18:33:16,45a71031-2b0c-47e8-a5f5-029b2b52be99,False,52489549,13391734,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:44:57,,0,0,0,22,DE,Foodorama,0,,,,10961,0,0,Bergmannstraße 94,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,GOLDEN BUDDAH_2520714248187860999,04.03.2012 18:33:16,cd220c2a-6af3-4d04-87f4-b39a6753a9f3,False,52495533,1339657,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:46:21,,0,0,0,22,DE,Golden Buddah,0,,,,10961,0,0,Blücherstraße 13,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,LITTLE TIBET_2520714242678512211,04.03.2012 18:33:16,be7567bd-5a8e-4861-869e-9e53050dede7,False,52492134,13389494,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:32,,0,0,0,22,DE,Little Tibet,0,,,,10961,0,0,Gneisenaustraße 6A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,LOCUS_2520714242642890403,04.03.2012 18:33:16,0188566d-5791-40da-b982-37108e17a123,False,5248943,1339655,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:35,,0,0,0,22,DE,Locus,0,,,,10961,0,0,Marheinekeplatz 4,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,MAHARANI_2520714241914674407,04.03.2012 18:33:16,7a4d117d-dc02-4aa8-a236-a264010f8f50,False,52492371,13388753,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:56:48,,0,0,0,22,DE,Maharani,0,,,,10961,0,0,Gneisenaustraße 4,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,NEPAL HAUS_2520714240255291851,04.03.2012 18:33:16,c983ebd6-e9f7-4969-bf92-d6d99bdd8de1,False,52492371,13388753,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:34,,0,0,0,22,DE,Nepal Haus,0,,,,10961,0,0,Gneisenaustraße 4,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,OCAK BASI_2520714239671125447,04.03.2012 18:33:16,4385756a-ab97-44f8-8d43-3243c89656ec,False,52493021,1339505,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:32,,0,0,0,22,DE,Ocak Basi,0,,,,10961,0,0,Zossener Straße 46,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,PAGODE_2520714239272254939,04.03.2012 18:33:16,d48c462f-2c53-40d7-a039-470c51c38672,False,52489309,13393412,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:12,,0,0,0,22,DE,Pagode,0,,,,10961,0,0,Bergmannstraße 88,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,PFAU_2520714238764175467,04.03.2012 18:33:16,bde0c94c-b21b-44b7-8f82-d38d9fff8812,False,52489309,13393412,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:03,,0,0,0,22,DE,Pfau,0,,,,10961,0,0,Bergmannstraße 88,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,PHUKET_2520714238747145743,04.03.2012 18:33:16,caf07142-5933-4806-9008-bde1b2f6751a,False,52490431,13387113,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:05,,0,0,0,22,DE,Phuket,0,,,,10961,0,0,Mehringdamm 67,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,RESTAURANTSCHIFFE I URBANHAFEN VAN LOON PHILIPPA U JOSEPHINE_2520714285452800451,04.03.2012 18:33:16,78e9507f-b19a-4090-bede-2375880a08bd,False,52495562,13405789,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:44:14,,0,0,0,22,DE,Restaurantschiffe i Urbanhafen Van Loon Philippa u Josephine,0,,,,10961,0,0,Carl-Herz-Ufer 7,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,SPLIT_2520714260366144727,04.03.2012 18:33:16,0f62dec2-0735-4c37-b18d-7034a27c7cf5,False,52496348,1339045,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:03,,0,0,0,22,DE,Split,0,,,,10961,0,0,Blücherplatz 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,SUMO JAPANESE FUSION FOOD_2520714260032112159,04.03.2012 18:33:16,ae59f732-9039-4cfb-9361-6690c18ce2f3,False,52489343,13393175,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:36,,0,0,0,22,DE,SUMO Japanese Fusion Food,0,,,,10961,0,0,Bergmannstraße 89,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,TIENDA LATINA_2520714258655360527,04.03.2012 18:33:16,d1598e68-bdb0-4f49-958d-2eaaaad81385,False,5249018,13395913,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:54,,0,0,0,22,DE,Tienda Latina,0,,,,10961,0,0,Mittenwalder Straße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10961,ZAGATO_2520714256006066675,04.03.2012 18:33:16,1f719717-5deb-4576-9b4b-5022d8723d35,False,5248883,13395215,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:19,,0,0,0,22,DE,Zagato,0,,,,10961,0,0,Bergmannstraße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10963,BLUE NILE_2520714253811888291,04.03.2012 18:33:16,6a09587c-d754-4fb9-896f-a6a4d5176640,False,52497836,1338732,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:58,,0,0,0,22,DE,Blue Nile,0,,,,10963,0,0,Tempelhofer Ufer 6,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10963,SHIWA_2520714260714081019,04.03.2012 18:33:16,1f9e9b91-ae86-4c38-80e6-03dd68a8c3ce,False,52495235,13384306,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:28,,0,0,0,22,DE,Shiwa,0,,,,10963,0,0,Grossbeerenstraße 68,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10963,SO_2520714260545972103,04.03.2012 18:33:16,fde32af4-69ea-41f2-bd3e-5b46af442166,False,52500712,13387402,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:45,,0,0,0,22,DE,So,0,,,,10963,0,0,Stresemannstraße 34,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10963,STEAKHOUSE ASADOR_2520714260140852415,04.03.2012 18:33:16,a51b8b57-e7ba-48d4-a636-dd9f8dcf3e49,False,52503705,13388061,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:25,,0,0,0,22,DE,Steakhouse Asador,0,,,,10963,0,0,Wilhelmstraße 22,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10965,DA ENZO_2520714251283521103,04.03.2012 18:33:17,a28c8ee9-a768-4a32-a940-98b0528966db,False,52487621,133908,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:41:11,,0,0,0,22,DE,Da Enzo,0,,,,10965,0,0,Willibald-Alexis-Straße 25,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10965,E T A HOFFMANN_2520714249991918091,04.03.2012 18:33:17,a56907c4-3960-45a8-990f-bb24d2c20c64,False,52493145,13384709,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:43:20,,0,0,0,22,DE,E T A Hoffmann,0,,,,10965,0,0,Yorckstraße 83,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10965,OSTERIA NR 1_2520714239367871371,04.03.2012 18:33:17,23cb0136-f8ca-4aa0-9e42-a7483d66eff8,False,52489765,13383296,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:03,,0,0,0,22,DE,Osteria Nr 1,0,,,,10965,0,0,Kreuzbergstraße 71,c48b5422-7ea3-48a0-857b-d3c301846a05,
